Mean_AccelX,Variance_AccelX,Mean_AccelY,Variance_AccelY,Mean_AccelZ,Variance_AccelZ
-3.7431484056444435,14.918931740683599,-3.7431484056444435,14.918931740683599,-3.7431484056444435,14.918931740683599
-3.741603808777777,15.043284589595405,-3.741603808777777,15.043284589595405,-3.741603808777777,15.043284589595405
-3.741603808777777,15.043284589595405,-3.741603808777777,15.043284589595405,-3.741603808777777,15.043284589595405
-3.7406728202,15.148594534346557,-3.7406728202,15.148594534346557,-3.7406728202,15.148594534346557
-3.7406728202,15.148594534346557,-3.7406728202,15.148594534346557,-3.7406728202,15.148594534346557
-3.7286916192666664,15.229735742136926,-3.7286916192666664,15.229735742136926,-3.7286916192666664,15.229735742136926
-3.7155361028888887,15.23856191007011,-3.7155361028888887,15.23856191007011,-3.7155361028888887,15.23856191007011
-3.7079956160166674,15.25819473510043,-3.7079956160166674,15.25819473510043,-3.7079956160166674,15.25819473510043
-3.695652070480001,15.29736714714903,-3.695652070480001,15.29736714714903,-3.695652070480001,15.29736714714903
-3.6832463703111116,15.272655504879502,-3.6832463703111116,15.272655504879502,-3.6832463703111116,15.272655504879502
-3.6633160538266667,15.318560063764176,-3.6633160538266667,15.318560063764176,-3.6633160538266667,15.318560063764176
-3.6528569694111113,15.317055525588353,-3.6528569694111113,15.317055525588353,-3.6528569694111113,15.317055525588353
-3.644410619551112,15.320305094086896,-3.644410619551112,15.320305094086896,-3.644410619551112,15.320305094086896
-3.6258529834277784,15.38783340037054,-3.6258529834277784,15.38783340037054,-3.6258529834277784,15.38783340037054
-3.6193532479866666,15.356238305324023,-3.6193532479866666,15.356238305324023,-3.6193532479866666,15.356238305324023
-3.6193532479866666,15.356238305324023,-3.6193532479866666,15.356238305324023,-3.6193532479866666,15.356238305324023
-3.6127728444222225,15.232121521330361,-3.6127728444222225,15.232121521330361,-3.6127728444222225,15.232121521330361
-3.6127728444222225,15.232121521330361,-3.6127728444222225,15.232121521330361,-3.6127728444222225,15.232121521330361
-3.607134011555556,15.016012677861845,-3.607134011555556,15.016012677861845,-3.607134011555556,15.016012677861845
-3.607134011555556,15.016012677861845,-3.607134011555556,15.016012677861845,-3.607134011555556,15.016012677861845
-3.610577615311111,14.703816723817159,-3.610577615311111,14.703816723817159,-3.610577615311111,14.703816723817159
-3.610577615311111,14.703816723817159,-3.610577615311111,14.703816723817159,-3.610577615311111,14.703816723817159
-3.6034470820888886,14.52208529889188,-3.6034470820888886,14.52208529889188,-3.6034470820888886,14.52208529889188
-3.6034470820888886,14.52208529889188,-3.6034470820888886,14.52208529889188,-3.6034470820888886,14.52208529889188
-3.5881545203111114,14.423677949283732,-3.5881545203111114,14.423677949283732,-3.5881545203111114,14.423677949283732
-3.5881545203111114,14.423677949283732,-3.5881545203111114,14.423677949283732,-3.5881545203111114,14.423677949283732
-3.5836529736888894,14.364907926239,-3.5836529736888894,14.364907926239,-3.5836529736888894,14.364907926239
-3.5836529736888894,14.364907926239,-3.5836529736888894,14.364907926239,-3.5836529736888894,14.364907926239
-3.582282936844445,14.384432919303844,-3.582282936844445,14.384432919303844,-3.582282936844445,14.384432919303844
-3.582282936844445,14.384432919303844,-3.582282936844445,14.384432919303844,-3.582282936844445,14.384432919303844
-3.5909580663666674,14.443943071958422,-3.5909580663666674,14.443943071958422,-3.5909580663666674,14.443943071958422
-3.5909580663666674,14.443943071958422,-3.5909580663666674,14.443943071958422,-3.5909580663666674,14.443943071958422
-3.610355444644445,14.376842449702984,-3.610355444644445,14.376842449702984,-3.610355444644445,14.376842449702984
-3.610355444644445,14.376842449702984,-3.610355444644445,14.376842449702984,-3.610355444644445,14.376842449702984
-3.6477960372111116,14.28745617948247,-3.6477960372111116,14.28745617948247,-3.6477960372111116,14.28745617948247
-3.6477960372111116,14.28745617948247,-3.6477960372111116,14.28745617948247,-3.6477960372111116,14.28745617948247
-3.667706519200001,14.318262077824848,-3.667706519200001,14.318262077824848,-3.667706519200001,14.318262077824848
-3.667706519200001,14.318262077824848,-3.667706519200001,14.318262077824848,-3.667706519200001,14.318262077824848
-3.6882570569222235,14.332578829126252,-3.6882570569222235,14.332578829126252,-3.6882570569222235,14.332578829126252
-3.6882570569222235,14.332578829126252,-3.6882570569222235,14.332578829126252,-3.6882570569222235,14.332578829126252
-3.70628440018889,14.358655223154875,-3.70628440018889,14.358655223154875,-3.70628440018889,14.358655223154875
-3.70628440018889,14.358655223154875,-3.70628440018889,14.358655223154875,-3.70628440018889,14.358655223154875
-3.7066969973444452,14.415242764140995,-3.7066969973444452,14.415242764140995,-3.7066969973444452,14.415242764140995
-3.7066969973444452,14.415242764140995,-3.7066969973444452,14.415242764140995,-3.7066969973444452,14.415242764140995
-3.7016611875444454,14.531604557791125,-3.7016611875444454,14.531604557791125,-3.7016611875444454,14.531604557791125
-3.7016611875444454,14.531604557791125,-3.7016611875444454,14.531604557791125,-3.7016611875444454,14.531604557791125
-3.6810789090777782,14.61952164660834,-3.6810789090777782,14.61952164660834,-3.6810789090777782,14.61952164660834
-3.6810789090777782,14.61952164660834,-3.6810789090777782,14.61952164660834,-3.6810789090777782,14.61952164660834
-3.653757533366667,14.716384144507773,-3.653757533366667,14.716384144507773,-3.653757533366667,14.716384144507773
-3.653757533366667,14.716384144507773,-3.653757533366667,14.716384144507773,-3.653757533366667,14.716384144507773
-3.6225587981222223,14.997021981088826,-3.6225587981222223,14.997021981088826,-3.6225587981222223,14.997021981088826
-3.6225587981222223,14.997021981088826,-3.6225587981222223,14.997021981088826,-3.6225587981222223,14.997021981088826
-3.6020876023222224,15.394128628959614,-3.6020876023222224,15.394128628959614,-3.6020876023222224,15.394128628959614
-3.6020876023222224,15.394128628959614,-3.6020876023222224,15.394128628959614,-3.6020876023222224,15.394128628959614
-3.5738193709,15.764044556020655,-3.5738193709,15.764044556020655,-3.5738193709,15.764044556020655
-3.5738193709,15.764044556020655,-3.5738193709,15.764044556020655,-3.5738193709,15.764044556020655
-3.548116651388889,16.18105540949239,-3.548116651388889,16.18105540949239,-3.548116651388889,16.18105540949239
-3.548116651388889,16.18105540949239,-3.548116651388889,16.18105540949239,-3.548116651388889,16.18105540949239
-3.5333795073533336,16.55600499121492,-3.5333795073533336,16.55600499121492,-3.5333795073533336,16.55600499121492
-3.5333795073533336,16.55600499121492,-3.5333795073533336,16.55600499121492,-3.5333795073533336,16.55600499121492
-3.5136488743844443,16.788279926226252,-3.5136488743844443,16.788279926226252,-3.5136488743844443,16.788279926226252
-3.5136488743844443,16.788279926226252,-3.5136488743844443,16.788279926226252,-3.5136488743844443,16.788279926226252
-3.5038523238600003,16.918689849961588,-3.5038523238600003,16.918689849961588,-3.5038523238600003,16.918689849961588
-3.5038523238600003,16.918689849961588,-3.5038523238600003,16.918689849961588,-3.5038523238600003,16.918689849961588
-3.498710718268889,17.028578180639315,-3.498710718268889,17.028578180639315,-3.498710718268889,17.028578180639315
-3.498710718268889,17.028578180639315,-3.498710718268889,17.028578180639315,-3.498710718268889,17.028578180639315
-3.517404562211111,17.028214723370525,-3.517404562211111,17.028214723370525,-3.517404562211111,17.028214723370525
-3.517404562211111,17.028214723370525,-3.517404562211111,17.028214723370525,-3.517404562211111,17.028214723370525
-3.5335752143888888,17.044646208551754,-3.5335752143888888,17.044646208551754,-3.5335752143888888,17.044646208551754
-3.5335752143888888,17.044646208551754,-3.5335752143888888,17.044646208551754,-3.5335752143888888,17.044646208551754
-3.5606162272777775,17.03197385469837,-3.5606162272777775,17.03197385469837,-3.5606162272777775,17.03197385469837
-3.5606162272777775,17.03197385469837,-3.5606162272777775,17.03197385469837,-3.5606162272777775,17.03197385469837
-3.5784425595666667,17.067526474284566,-3.5784425595666667,17.067526474284566,-3.5784425595666667,17.067526474284566
-3.5784425595666667,17.067526474284566,-3.5784425595666667,17.067526474284566,-3.5784425595666667,17.067526474284566
-3.597379733611112,17.139904482633618,-3.597379733611112,17.139904482633618,-3.597379733611112,17.139904482633618
-3.597379733611112,17.139904482633618,-3.597379733611112,17.139904482633618,-3.597379733611112,17.139904482633618
-3.594269382588889,17.312231461529386,-3.594269382588889,17.312231461529386,-3.594269382588889,17.312231461529386
-3.594269382588889,17.312231461529386,-3.594269382588889,17.312231461529386,-3.594269382588889,17.312231461529386
-3.589662041411111,17.5437164327795,-3.589662041411111,17.5437164327795,-3.589662041411111,17.5437164327795
-3.589662041411111,17.5437164327795,-3.589662041411111,17.5437164327795,-3.589662041411111,17.5437164327795
-3.5753322072555553,17.815659206962184,-3.5753322072555553,17.815659206962184,-3.5753322072555553,17.815659206962184
-3.5753322072555553,17.815659206962184,-3.5753322072555553,17.815659206962184,-3.5753322072555553,17.815659206962184
-3.5671754686555555,17.950774347116262,-3.5671754686555555,17.950774347116262,-3.5671754686555555,17.950774347116262
-3.5671754686555555,17.950774347116262,-3.5671754686555555,17.950774347116262,-3.5671754686555555,17.950774347116262
-3.559304375366666,17.965933716788932,-3.559304375366666,17.965933716788932,-3.559304375366666,17.965933716788932
-3.559304375366666,17.965933716788932,-3.559304375366666,17.965933716788932,-3.559304375366666,17.965933716788932
-3.5528615051888885,18.032221213711086,-3.5528615051888885,18.032221213711086,-3.5528615051888885,18.032221213711086
-3.5528615051888885,18.032221213711086,-3.5528615051888885,18.032221213711086,-3.5528615051888885,18.032221213711086
-3.5440647135666667,18.073737203585633,-3.5440647135666667,18.073737203585633,-3.5440647135666667,18.073737203585633
-3.5440647135666667,18.073737203585633,-3.5440647135666667,18.073737203585633,-3.5440647135666667,18.073737203585633
-3.5383042177111106,18.11302400911163,-3.5383042177111106,18.11302400911163,-3.5383042177111106,18.11302400911163
-3.5383042177111106,18.11302400911163,-3.5383042177111106,18.11302400911163,-3.5383042177111106,18.11302400911163
-3.527989278566666,18.2257569248893,-3.527989278566666,18.2257569248893,-3.527989278566666,18.2257569248893
-3.527989278566666,18.2257569248893,-3.527989278566666,18.2257569248893,-3.527989278566666,18.2257569248893
-3.5192242236444438,18.332914567651013,-3.5192242236444438,18.332914567651013,-3.5192242236444438,18.332914567651013
-3.5192242236444438,18.332914567651013,-3.5192242236444438,18.332914567651013,-3.5192242236444438,18.332914567651013
-3.519478129744443,18.332382376772088,-3.519478129744443,18.332382376772088,-3.519478129744443,18.332382376772088
-3.519478129744443,18.332382376772088,-3.519478129744443,18.332382376772088,-3.519478129744443,18.332382376772088
-3.5216257522666656,18.296517713319904,-3.5216257522666656,18.296517713319904,-3.5216257522666656,18.296517713319904
-3.5216257522666656,18.296517713319904,-3.5216257522666656,18.296517713319904,-3.5216257522666656,18.296517713319904
-3.524043151466666,18.24573671122634,-3.524043151466666,18.24573671122634,-3.524043151466666,18.24573671122634
-3.524043151466666,18.24573671122634,-3.524043151466666,18.24573671122634,-3.524043151466666,18.24573671122634
-3.525630065288888,18.185001002883816,-3.525630065288888,18.185001002883816,-3.525630065288888,18.185001002883816
-3.525630065288888,18.185001002883816,-3.525630065288888,18.185001002883816,-3.525630065288888,18.185001002883816
-3.5288779519999998,18.135162298574024,-3.5288779519999998,18.135162298574024,-3.5288779519999998,18.135162298574024
-3.5288779519999998,18.135162298574024,-3.5288779519999998,18.135162298574024,-3.5288779519999998,18.135162298574024
-3.533289576177777,18.08045705440481,-3.533289576177777,18.08045705440481,-3.533289576177777,18.08045705440481
-3.533289576177777,18.08045705440481,-3.533289576177777,18.08045705440481,-3.533289576177777,18.08045705440481
-3.538224884444444,18.018647803237414,-3.538224884444444,18.018647803237414,-3.538224884444444,18.018647803237414
-3.538224884444444,18.018647803237414,-3.538224884444444,18.018647803237414,-3.538224884444444,18.018647803237414
-3.5449904329111104,17.931009479171244,-3.5449904329111104,17.931009479171244,-3.5449904329111104,17.931009479171244
-3.5449904329111104,17.931009479171244,-3.5449904329111104,17.931009479171244,-3.5449904329111104,17.931009479171244
-3.5538295499555543,17.842947151739015,-3.5538295499555543,17.842947151739015,-3.5538295499555543,17.842947151739015
-3.5538295499555543,17.842947151739015,-3.5538295499555543,17.842947151739015,-3.5538295499555543,17.842947151739015
-3.559521284977777,17.772741289024097,-3.559521284977777,17.772741289024097,-3.559521284977777,17.772741289024097
-3.559521284977777,17.772741289024097,-3.559521284977777,17.772741289024097,-3.559521284977777,17.772741289024097
-3.566138717311111,17.701218239183913,-3.566138717311111,17.701218239183913,-3.566138717311111,17.701218239183913
-3.566138717311111,17.701218239183913,-3.566138717311111,17.701218239183913,-3.566138717311111,17.701218239183913
-3.571666467035555,17.64614867740663,-3.571666467035555,17.64614867740663,-3.571666467035555,17.64614867740663
-3.571666467035555,17.64614867740663,-3.571666467035555,17.64614867740663,-3.571666467035555,17.64614867740663
-3.5759987412933327,17.612852569154374,-3.5759987412933327,17.612852569154374,-3.5759987412933327,17.612852569154374
-3.5759987412933327,17.612852569154374,-3.5759987412933327,17.612852569154374,-3.5759987412933327,17.612852569154374
-3.577421672684444,17.590855835471306,-3.577421672684444,17.590855835471306,-3.577421672684444,17.590855835471306
-3.577421672684444,17.590855835471306,-3.577421672684444,17.590855835471306,-3.577421672684444,17.590855835471306
-3.5796645115199994,17.57343885437056,-3.5796645115199994,17.57343885437056,-3.5796645115199994,17.57343885437056
-3.5796645115199994,17.57343885437056,-3.5796645115199994,17.57343885437056,-3.5796645115199994,17.57343885437056
-3.5806642695555553,17.565499504605263,-3.5806642695555553,17.565499504605263,-3.5806642695555553,17.565499504605263
-3.5806642695555553,17.565499504605263,-3.5806642695555553,17.565499504605263,-3.5806642695555553,17.565499504605263
-3.5813889628444446,17.555253516252687,-3.5813889628444446,17.555253516252687,-3.5813889628444446,17.555253516252687
-3.5813889628444446,17.555253516252687,-3.5813889628444446,17.555253516252687,-3.5813889628444446,17.555253516252687
